source_field_id,source_table,source_field,semantic_role,entity_scope,report_period_field,observable_time_field,revision_time_field,pit_status,fabric_field_id,materialization_status,recommended_search_routes,blocked_reason,source_family,source_dtype,observable_time_policy,fabric_typed_routes,current_121_presence,current_121_field,current_generator_exposure,development_safe_non_null,development_safe_missing
cn_source::cash_flow_sheet_report_em::DEPOSIT_PBC_REDUCE_YOY,cash_flow_sheet_report_em,DEPOSIT_PBC_REDUCE_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DEPOSIT_PBC_REDUCE_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,84,259153
cn_source::cash_flow_sheet_report_em::DIRECT_INVEST_ADD,cash_flow_sheet_report_em,DIRECT_INVEST_ADD,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DIRECT_INVEST_ADD,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,426,258811
cn_source::cash_flow_sheet_report_em::DIRECT_INVEST_ADD_YOY,cash_flow_sheet_report_em,DIRECT_INVEST_ADD_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DIRECT_INVEST_ADD_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,3,259234
cn_source::cash_flow_sheet_report_em::DIRECT_INVEST_REDUCE,cash_flow_sheet_report_em,DIRECT_INVEST_REDUCE,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DIRECT_INVEST_REDUCE,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,271,258966
cn_source::cash_flow_sheet_report_em::DIRECT_INVEST_REDUCE_YOY,cash_flow_sheet_report_em,DIRECT_INVEST_REDUCE_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DIRECT_INVEST_REDUCE_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,6,259231
cn_source::cash_flow_sheet_report_em::DISPOSAL_AFA_ADD,cash_flow_sheet_report_em,DISPOSAL_AFA_ADD,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DISPOSAL_AFA_ADD,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,318,258919
cn_source::cash_flow_sheet_report_em::DISPOSAL_AFA_ADD_YOY,cash_flow_sheet_report_em,DISPOSAL_AFA_ADD_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DISPOSAL_AFA_ADD_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,33,259204
cn_source::cash_flow_sheet_report_em::DISPOSAL_AFA_REDUCE,cash_flow_sheet_report_em,DISPOSAL_AFA_REDUCE,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DISPOSAL_AFA_REDUCE,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,340,258897
cn_source::cash_flow_sheet_report_em::DISPOSAL_AFA_REDUCE_YOY,cash_flow_sheet_report_em,DISPOSAL_AFA_REDUCE_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DISPOSAL_AFA_REDUCE_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,39,259198
cn_source::cash_flow_sheet_report_em::DISPOSAL_LONGASSET_LOSS,cash_flow_sheet_report_em,DISPOSAL_LONGASSET_LOSS,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DISPOSAL_LONGASSET_LOSS,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,117409,141828
cn_source::cash_flow_sheet_report_em::DISPOSAL_LONGASSET_LOSS_YOY,cash_flow_sheet_report_em,DISPOSAL_LONGASSET_LOSS_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DISPOSAL_LONGASSET_LOSS_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,94724,164513
cn_source::cash_flow_sheet_report_em::DISPOSAL_LONG_ASSET,cash_flow_sheet_report_em,DISPOSAL_LONG_ASSET,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DISPOSAL_LONG_ASSET,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,195477,63760
cn_source::cash_flow_sheet_report_em::DISPOSAL_LONG_ASSET_YOY,cash_flow_sheet_report_em,DISPOSAL_LONG_ASSET_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DISPOSAL_LONG_ASSET_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,154035,105202
cn_source::cash_flow_sheet_report_em::DISPOSAL_MORTGAGE_ASSET,cash_flow_sheet_report_em,DISPOSAL_MORTGAGE_ASSET,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DISPOSAL_MORTGAGE_ASSET,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,234,259003
cn_source::cash_flow_sheet_report_em::DISPOSAL_MORTGAGE_ASSET_YOY,cash_flow_sheet_report_em,DISPOSAL_MORTGAGE_ASSET_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DISPOSAL_MORTGAGE_ASSET_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,74,259163
cn_source::cash_flow_sheet_report_em::DISPOSAL_SUBSIDIARY_JOINT,cash_flow_sheet_report_em,DISPOSAL_SUBSIDIARY_JOINT,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DISPOSAL_SUBSIDIARY_JOINT,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,278,258959
cn_source::cash_flow_sheet_report_em::DISPOSAL_SUBSIDIARY_JOINT_YOY,cash_flow_sheet_report_em,DISPOSAL_SUBSIDIARY_JOINT_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DISPOSAL_SUBSIDIARY_JOINT_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,84,259153
cn_source::cash_flow_sheet_report_em::DISPOSAL_SUBSIDIARY_OTHER,cash_flow_sheet_report_em,DISPOSAL_SUBSIDIARY_OTHER,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DISPOSAL_SUBSIDIARY_OTHER,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,31506,227731
cn_source::cash_flow_sheet_report_em::DISPOSAL_SUBSIDIARY_OTHER_YOY,cash_flow_sheet_report_em,DISPOSAL_SUBSIDIARY_OTHER_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DISPOSAL_SUBSIDIARY_OTHER_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,9175,250062
cn_source::cash_flow_sheet_report_em::DISPOSAL_SUBSIDIARY_OUTFLOW,cash_flow_sheet_report_em,DISPOSAL_SUBSIDIARY_OUTFLOW,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DISPOSAL_SUBSIDIARY_OUTFLOW,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,61,259176
cn_source::cash_flow_sheet_report_em::DISPOSAL_SUBSIDIARY_OUTFLOW_YOY,cash_flow_sheet_report_em,DISPOSAL_SUBSIDIARY_OUTFLOW_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DISPOSAL_SUBSIDIARY_OUTFLOW_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,10,259227
cn_source::cash_flow_sheet_report_em::DISPOSAL_TFA_ADD,cash_flow_sheet_report_em,DISPOSAL_TFA_ADD,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DISPOSAL_TFA_ADD,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,3026,256211
cn_source::cash_flow_sheet_report_em::DISPOSAL_TFA_ADD_YOY,cash_flow_sheet_report_em,DISPOSAL_TFA_ADD_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DISPOSAL_TFA_ADD_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,510,258727
cn_source::cash_flow_sheet_report_em::DISPOSAL_TFA_REDUCE,cash_flow_sheet_report_em,DISPOSAL_TFA_REDUCE,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DISPOSAL_TFA_REDUCE,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,776,258461
cn_source::cash_flow_sheet_report_em::DISPOSAL_TFA_REDUCE_YOY,cash_flow_sheet_report_em,DISPOSAL_TFA_REDUCE_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DISPOSAL_TFA_REDUCE_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,356,258881
cn_source::cash_flow_sheet_report_em::DT_ASSET_REDUCE,cash_flow_sheet_report_em,DT_ASSET_REDUCE,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DT_ASSET_REDUCE,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,114394,144843
cn_source::cash_flow_sheet_report_em::DT_ASSET_REDUCE_YOY,cash_flow_sheet_report_em,DT_ASSET_REDUCE_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DT_ASSET_REDUCE_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,100615,158622
cn_source::cash_flow_sheet_report_em::DT_LIAB_ADD,cash_flow_sheet_report_em,DT_LIAB_ADD,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DT_LIAB_ADD,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,64416,194821
cn_source::cash_flow_sheet_report_em::DT_LIAB_ADD_YOY,cash_flow_sheet_report_em,DT_LIAB_ADD_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DT_LIAB_ADD_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,48746,210491
cn_source::cash_flow_sheet_report_em::END_CASH,cash_flow_sheet_report_em,END_CASH,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.END_CASH,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,142896,116341
